Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_23-29_1643_Hold777_681.0.csv,7.4977,-0.0049,0.37329159999999995,1.056009926152957,0.0541,0.119125,1.1195483132942499,4.26348132853983,18.970431581849468
Hybrid(Average)_23-29_1644_Hold778_681.0.csv,7.0376,-0.0004,0.30890609999999996,0.9257004567614939,0.0544,0.09455,0.9754421525287904,4.622960403381943,22.31103004333234
Hybrid(Average)_23-29_1648_Hold780_683.0.csv,6.9471,-0.0062,0.5088258,1.4360053892769318,0.042,0.10977500000000001,1.5228109079265226,3.4543053907915096,11.01618027867906
Hybrid(Average)_23-29_1649_Hold781_683.0.csv,6.8687,-0.0052,0.7174457999999999,1.7552478852062123,0.0541,0.1592,1.8954004113432075,2.7576175635406286,6.187964218272366
Hybrid(Average)_23-29_1653_Hold_683.0.csv,7.2119,-0.003,0.5481342,1.4381203263090692,0.055349999999999996,0.13485000000000003,1.538366986151224,3.2655245240039563,9.85431855708294
Hybrid(Average)_23-29_1662_Hold782_689.0.csv,7.1826,-0.0078,1.4946418,2.6253841517303553,0.0464,0.9317500000000001,3.019884668744818,1.3949462615282018,0.04443308247956512
Hybrid(Average)_23-29_1675_Hold787_691.0.csv,6.5685,-0.0071,0.33004420000000007,1.0283031568018492,0.0353,0.063775,1.0794809627130995,4.171310650127799,17.335130360236814
Hybrid(Average)_23-29_1676_Hold788_691.0.csv,7.0201,-0.0081,0.6654207,1.7247799281073257,0.039400000000000004,0.10314999999999999,1.8478840987978657,2.8250144017622247,6.526668863916255
Hybrid(Average)_23-29_1677_Hold789_691.0.csv,6.6746,-0.0068,0.3755672,1.028677328218013,0.0369,0.100875,1.0946093322551202,3.6867998296402793,13.712324848767249
Hybrid(Average)_23-29_1678_Hold790_691.0.csv,6.492,-0.0055,0.3823821,0.9924163336366743,0.0703,0.126275,1.063071662443318,3.9707837240941126,16.42740342028086
Hybrid(Average)_23-29_167_Hold67_65.0.csv,6.8059,-0.0062,1.3221754000000001,2.5227016519040375,0.0359,0.40255,2.8470699656418703,1.5970525609611863,0.6627930390355434
Hybrid(Average)_23-29_1682_Hold791_694.0.csv,6.8085,-0.0039,1.3449531000000001,2.5214609181726897,0.0531,0.28924999999999995,2.85662497327003,1.5617572276871665,0.5526359123667737
Hybrid(Average)_23-29_1683_Hold792_694.0.csv,6.986,-0.0052,1.0314480000000001,2.1100252076297177,0.05645,0.27115,2.347688042981861,2.017832297921526,2.43598712559658
Hybrid(Average)_23-29_1684_Hold793_694.0.csv,6.6765,-0.0074,0.3825231,1.1039450391599557,0.0384,0.105975,1.1678184263274836,4.089432178958211,17.09893911615551
Hybrid(Average)_23-29_1685_Hold794_694.0.csv,6.8027,-0.0046,0.43918219999999997,1.1245360125165431,0.0509,0.12714999999999999,1.2067301550056664,3.548352434700965,12.729013452010442
Hybrid(Average)_23-29_1686_Hold795_694.0.csv,6.6612,-0.0049,0.3044823,0.9149302326228362,0.0496,0.10285,0.963830744607164,4.588054456094501,21.939896152706304
Hybrid(Average)_23-29_1689_Hold796_696.0.csv,6.8196,-0.0046,0.7909842,1.916558602972784,0.0729,0.11715,2.072481528602849,2.597202387505367,5.0390381401187
Hybrid(Average)_23-29_1691_Hold797_697.0.csv,6.9312,-0.0027,0.6493009999999999,1.674632957552646,0.0416,0.110275,1.7953225157558739,2.91457993153599,7.1652856645693745
Hybrid(Average)_23-29_1692_Hold798_697.0.csv,7.3684,-0.0081,0.5578152,1.3907302956879541,0.0435,0.13307500000000003,1.497783169200402,3.1400146422670776,9.3532909837115
Hybrid(Average)_23-29_1693_Hold799_697.0.csv,7.0019,-0.0065,0.6176168,1.5293108162405804,0.0512,0.162475,1.6486064699436311,2.9464138738007932,7.645651245261893
Hybrid(Average)_23-29_1694_Hold800_697.0.csv,6.7654,-0.0043,0.3634644,1.0284708908500844,0.0518,0.12125000000000001,1.0903215080974968,4.227826196271898,18.55132855842922
Hybrid(Average)_23-29_1697_Hold801_699.0.csv,7.2141,-0.0068,0.4567742,1.417708561206738,0.0318,0.08565,1.4888016445248842,3.7658827526444325,13.094659711221276
Hybrid(Average)_23-29_1698_Hold802_699.0.csv,6.7674,-0.0058,0.6790601999999999,1.7224032140145373,0.0483,0.135275,1.8506293291850748,2.810030417508815,6.449973730645413
Hybrid(Average)_23-29_1699_Hold803_699.0.csv,7.1714,-0.0094,0.3673823,1.0987741276715384,0.0437,0.083875,1.1580444868009174,4.20164380019953,18.116975694621406
Hybrid(Average)_23-29_169_Hold68_66.0.csv,7.9993,-0.0106,1.0384955,2.255426794479263,0.0337,0.12489999999999998,2.482002413123323,2.007464147864948,2.2238376329942637
Hybrid(Average)_23-29_1700_Hold804_699.0.csv,6.6428,-0.0065,0.32182550000000004,0.9272352393372563,0.0394,0.093775,0.9810591604638326,4.263332274424457,19.242977434139615
Hybrid(Average)_23-29_1701_Hold805_699.0.csv,6.4879,-0.0046,0.3074854,0.8061426079864847,0.06795,0.11964999999999999,0.8624171320886431,4.280821287520877,19.75163409137186
Hybrid(Average)_23-29_171_Hold69_67.0.csv,7.6472,-0.0062,0.9343946000000001,2.105176083854953,0.0263,0.0995,2.3022658070257656,2.1719635807024904,3.0341130191493324
Hybrid(Average)_23-29_175_Hold71_69.0.csv,6.8011,-0.0094,1.4106365,2.5864594678085266,0.03985,0.6415000000000001,2.944992044330511,1.4884543882225814,0.31789970589540584
Hybrid(Average)_23-29_177_Hold_67.0.csv,6.7935,-0.01,0.4637078,1.42434307577798,0.0283,0.06127500000000001,1.4972472635139462,3.6151191194029253,12.076319414945125
Hybrid(Average)_23-29_186_Hold73_74.0.csv,6.8209,-0.0078,0.8994563,2.1045426957318942,0.0216,0.08365,2.287726490166602,2.246638343508676,3.2903387947878198
Hybrid(Average)_23-29_194_Hold77_78.0.csv,7.4706,-0.0068,0.9090657000000001,2.0750080546350445,0.03895,0.103375,2.2644542864209027,2.2503752487426563,3.364584999396855
Hybrid(Average)_23-29_210_Hold85_86.0.csv,7.035,-0.0078,0.7707759000000001,1.9429344726970037,0.02935,0.09589999999999999,2.089333592045559,2.546146455806333,4.7824674099730045
Hybrid(Average)_23-29_220_Hold90_91.0.csv,6.8075,-0.0094,0.6028,1.6674675639234295,0.02615,0.088975,1.7722966649689325,3.0753065168170193,8.088702975061835
Hybrid(Average)_23-29_222_Hold91_92.0.csv,7.7683,-0.0074,0.5704192,1.6255755248521548,0.0353,0.07825,1.721984713910086,3.2321754487265446,9.093809664533337
Hybrid(Average)_23-29_226_Hold93_94.0.csv,7.4812,-0.0097,0.5146610999999999,1.5438207239133612,0.0251,0.0621,1.6266146110895474,3.3775617506793227,10.140627176096206
Hybrid(Average)_23-29_228_Hold94_95.0.csv,6.7865,-0.0068,0.7231628,1.8510665712954595,0.0362,0.09849999999999999,1.986450462312111,2.7309579523893768,5.847601268925967
Hybrid(Average)_23-29_238_Hold99_100.0.csv,7.7842,-0.0097,0.6466274999999999,1.7568964912295328,0.0289,0.0713,1.8712898544506673,2.9044300867623494,6.896418340585267
Hybrid(Average)_23-29_244_Hold102_103.0.csv,6.8203,-0.0106,0.6294316999999999,1.6849845320709709,0.0206,0.09022500000000001,1.7979204558072084,2.9670588559551136,7.4352225992448115
Hybrid(Average)_23-29_246_Hold103_104.0.csv,6.8107,-0.0113,0.7865363,1.9569072821989892,0.02615,0.08547500000000001,2.108149894156011,2.511104307257195,4.622604861141177
Hybrid(Average)_23-29_248_Hold104_105.0.csv,6.8222,-0.0094,1.5062639999999998,2.687450034697016,0.0251,0.7248,3.0796098030432364,1.3651403641572024,-0.05941917392575258
Hybrid(Average)_23-29_254_Hold107_108.0.csv,6.7776,-0.0062,0.7905270000000001,1.9406388407535395,0.0232,0.08222499999999999,2.0945753671949836,2.490380841171393,4.585721960453712
Hybrid(Average)_23-29_256_Hold108_109.0.csv,6.7852,-0.0081,0.5669745,1.5899633583956554,0.0251,0.069025,1.687280528308793,3.132890354686265,8.603068569387883
Hybrid(Average)_23-29_261_Hold110_112.0.csv,7.7699,-0.0078,0.8001727000000001,1.9181139375861573,0.02335,0.12475000000000001,2.077440315944119,2.493133653298547,4.687188557052607
Hybrid(Average)_23-29_269_Hold114_116.0.csv,6.8062,-0.009,0.8739299,2.0741605517342094,0.02845,0.102225,2.249798507086801,2.3018945174274936,3.543546254610961
Hybrid(Average)_23-29_273_Hold116_118.0.csv,6.7772,-0.0097,1.2037581,2.419777604315888,0.030350000000000002,0.24225000000000002,2.7015739660446094,1.7370523487367358,1.1428299884639976
Hybrid(Average)_23-29_277_Hold118_120.0.csv,6.8075,-0.0074,0.7130074000000001,1.8703962363376767,0.02715,0.08647500000000001,2.0008156465001967,2.706865181369047,5.662952096688256
Hybrid(Average)_23-29_279_Hold119_121.0.csv,6.8027,-0.0097,0.9694640000000001,2.1644265951354713,0.0174,0.127575,2.370636663544205,2.11651375614364,2.7362416568865937
Hybrid(Average)_23-29_285_Hold122_124.0.csv,6.8075,-0.009,0.7054969,1.8051133006513964,0.022350000000000002,0.0902,1.937240684600135,2.7291914407168147,5.959681957248916
Hybrid(Average)_23-29_287_Hold123_125.0.csv,7.5978,-0.0326,1.0667966,2.2827928611013166,0.0165,0.09955,2.518727275673172,1.9162494439225952,1.8669725346779629
Hybrid(Average)_23-29_292_Hold126_127.0.csv,6.8289,-0.0087,0.7290813,1.888074862272642,0.03065,0.0807,2.023072267831775,2.6437559923462146,5.327511919760754
Hybrid(Average)_23-29_294_Hold127_128.0.csv,7.904,-0.0132,0.6427339999999999,1.7666014296765797,0.0302,0.086475,1.879060064361967,2.951886263226612,7.166461829116427
Hybrid(Average)_23-29_301_Hold130_132.0.csv,7.9802,-0.0106,1.0699713,2.248130704525638,0.0493,0.13685,2.488749918290305,1.9603091670360806,2.0681282620326717
Hybrid(Average)_23-29_303_Hold131_133.0.csv,7.9875,-0.0103,0.5566159,1.6149766392683742,0.0305,0.07750000000000001,1.7074433097382766,3.22228493700534,8.986616731267748
Hybrid(Average)_23-29_305_Hold132_134.0.csv,7.8215,-0.0084,0.6543502,1.7616827134654192,0.0177,0.0478,1.8784559194136017,2.827673885783305,6.589830204441201
Hybrid(Average)_23-29_307_Hold133_135.0.csv,6.7718,-0.0097,0.5414289,1.574448639865513,0.03315,0.06774999999999999,1.6641979704380125,3.280508733659016,9.471279235589172
Hybrid(Average)_23-29_309_Hold134_136.0.csv,6.7756,-0.0074,0.6374145,1.7184417140957953,0.0327,0.07450000000000001,1.8320442482729504,2.9543797488679657,7.281201607984968
Hybrid(Average)_23-29_313_Hold136_138.0.csv,7.8291,-0.0103,0.3518009,1.2464002963205112,0.0206,0.044375,1.2944976084218927,4.345477062961559,18.273671169014435
Hybrid(Average)_23-29_315_Hold137_139.0.csv,7.7116,-0.0084,0.6717879,1.8103981617389082,0.033,0.0736,1.9301717397967466,2.8203494791864405,6.3327306916933495
Hybrid(Average)_23-29_317_Hold138_140.0.csv,6.7983,-0.0097,0.5870666000000001,1.6802250710168902,0.0305,0.06225,1.7790391580344709,3.11603764034964,8.20625490732053
Hybrid(Average)_23-29_319_Hold139_141.0.csv,7.455,-0.0078,0.48748450000000004,1.4675959169694004,0.027,0.0608,1.545744181768122,3.5054625420012044,11.292467021069944
Hybrid(Average)_23-29_321_Hold140_142.0.csv,6.8066,-0.0087,0.7410684000000001,1.9336050730125374,0.02425,0.0717,2.0698483334003,2.5957170532677343,4.990738047096869
Hybrid(Average)_23-29_323_Hold141_143.0.csv,6.7897,-0.0062,0.6299658,1.7387581925680704,0.030350000000000002,0.0692,1.8485436649806246,2.9662946928396874,7.256071122968086
Hybrid(Average)_23-29_325_Hold142_144.0.csv,6.8056,-0.0094,0.7021809,1.871477846584203,0.034,0.074075,1.99799522453133,2.7345839035231974,5.764375093895593
Hybrid(Average)_23-29_327_Hold143_145.0.csv,7.4738,-0.0097,0.3276319,1.1118393073181427,0.0295,0.064075,1.1585737441138566,4.588885830476134,21.45806572909088
Hybrid(Average)_23-29_329_Hold144_146.0.csv,7.9031,-0.0087,0.5173508,1.578323743875077,0.028749999999999998,0.06127500000000001,1.6602007664436251,3.3940526089983676,10.10798409757752
Hybrid(Average)_23-29_331_Hold_144.0.csv,6.7986,-0.0094,0.6629137,1.829351339936437,0.0302,0.059300000000000005,1.944899578962883,2.825115302702905,6.293954976032566
Hybrid(Average)_23-29_340_Hold146_151.0.csv,7.3467,-0.0055,0.8987941,2.115052754455387,0.0394,0.0861,2.297129848347716,2.27256404680876,3.3630452492310337
Hybrid(Average)_23-29_344_Hold148_153.0.csv,6.8524,-0.0218,0.5373855000000001,1.61228287685963,0.0232,0.05305,1.6987171025659336,3.262044421025074,9.218051792856789
Hybrid(Average)_23-29_346_Hold149_154.0.csv,7.5863,-0.0094,0.4393153,1.4315700806148548,0.0286,0.058675,1.4967770160013816,3.83110174211877,13.524111598490911
Hybrid(Average)_23-29_350_Hold151_156.0.csv,6.8008,-0.0078,0.8732257,2.0519378621926663,0.032850000000000004,0.09165000000000001,2.2290719289538417,2.327104032546089,3.6992588958275094
Hybrid(Average)_23-29_354_Hold153_158.0.csv,6.7919,-0.01,1.0432674,2.2838518608043166,0.03125,0.10869999999999999,2.5098147761697476,1.9879141941898517,2.10370540748458
Hybrid(Average)_23-29_356_Hold154_159.0.csv,6.7957,-0.0081,0.5846152,1.6530292668086328,0.026500000000000003,0.06355,1.7525832885315322,3.076469934931151,8.039382138228808
Hybrid(Average)_23-29_361_Hold157_161.0.csv,6.7645,-0.0081,0.4588192,1.4978544798658562,0.03,0.055175,1.5658350912851582,3.6704609549421923,11.990925722722382
Hybrid(Average)_23-29_365_Hold159_163.0.csv,7.1657,-0.0062,0.4834728,1.4955503401959496,0.0279,0.0638,1.5710442697709064,3.5507759259575664,11.35316762129414
Hybrid(Average)_23-29_367_Hold160_164.0.csv,6.8097,-0.0106,0.8403105999999999,2.0512787888088386,0.0321,0.08665,2.2157749951698613,2.3711057825297273,3.8442407263026883
Hybrid(Average)_23-29_371_Hold162_166.0.csv,6.7897,-0.0074,0.8583947,2.1034206595764537,0.02335,0.0669,2.2708578893559146,2.3151537662167896,3.518121227478723
Hybrid(Average)_23-29_373_Hold163_167.0.csv,6.9401,-0.0081,0.698882,1.8294395989816996,0.0353,0.07210000000000001,1.9575337665031478,2.7143811641228073,5.784964179187222
Hybrid(Average)_23-29_375_Hold164_168.0.csv,6.9047,-0.0074,0.5606793999999999,1.663509485552807,0.02775,0.0631,1.7546674711465986,3.1820667960625846,8.558495172005792
Hybrid(Average)_23-29_377_Hold165_169.0.csv,6.7954,-0.0097,0.9926253999999999,2.2508955745841526,0.0279,0.07727500000000001,2.4590180034965177,2.0609331618122804,2.3839440968302874
Hybrid(Average)_23-29_379_Hold166_170.0.csv,6.7833,-0.0052,0.9121954000000001,2.12594601507137,0.0318,0.08077500000000001,2.312407243614325,2.2211073246514794,3.153794296617452
Hybrid(Average)_23-29_37_Hold2_2.0.csv,6.8081,-0.01,1.3606392,2.631915921457405,0.0018,0.1487,2.961653840133921,1.5051807063912612,0.3233644368877995
Hybrid(Average)_23-29_381_Hold167_171.0.csv,6.8152,-0.0071,1.3469189000000001,2.585155444805321,0.024550000000000002,0.16192499999999999,2.913852461657933,1.5379508840588132,0.444960732736162
Hybrid(Average)_23-29_383_Hold168_172.0.csv,6.7999,-0.01,0.6643375000000001,1.8707826212362755,0.0193,0.05085,1.984356848505329,2.797917207009887,6.052366861118749
Hybrid(Average)_23-29_385_Hold169_173.0.csv,6.7999,-0.0103,0.859766,2.1011061773343185,0.0286,0.078575,2.2692355752587696,2.319718304125194,3.558271815478446
Hybrid(Average)_23-29_389_Hold171_175.0.csv,7.6278,-0.01,0.6538281,1.727490338859017,0.041,0.061875,1.8462745820516515,2.876414163006513,6.840745455422642
Hybrid(Average)_23-29_392_Hold172_177.0.csv,7.2128,-0.01,1.0236992999999999,2.217177809353097,0.0464,0.082375,2.4410902928138483,2.0375642150112583,2.3625341247223917
Hybrid(Average)_23-29_396_Hold174_179.0.csv,7.6883,-0.0094,0.8317164,2.0559074747701698,0.02965,0.055424999999999995,2.2168177550939996,2.4044079008363703,4.006179325529734
Hybrid(Average)_23-29_39_Hold3_3.0.csv,7.2052,-0.0288,1.4818308,2.7242030701617743,0.0018,0.289375,3.099948968118669,1.364025617428271,-0.08713777668496636
Hybrid(Average)_23-29_404_Hold178_183.0.csv,7.4394,-0.0087,0.6907795,1.8777907152342537,0.0251,0.0408,1.9999370464767134,2.7417787610245967,5.7904209139284895
Hybrid(Average)_23-29_411_Hold182_186.0.csv,6.7791,-0.0087,0.6282158999999999,1.696613270178486,0.0267,0.042774999999999994,1.8083897005264105,2.9120562404627877,7.089838183339774
Hybrid(Average)_23-29_416_Hold185_188.0.csv,7.2329,-0.0253,0.7275105000000001,1.8951502603141839,0.02685,0.049300000000000004,2.029106808985175,2.669750210147479,5.44807668768795
Hybrid(Average)_23-29_417_Hold186_188.0.csv,6.8018,-0.0046,0.3398865,1.2015808766999418,0.0196,0.020474999999999997,1.2481488851615419,4.339270087422288,18.549104340951644
Hybrid(Average)_23-29_420_Hold187_190.0.csv,7.3381,-0.0039,0.7496257999999999,1.8200893207834583,0.0343,0.077875,1.9675749669377276,2.6476140763745373,5.570883901672568
Hybrid(Average)_23-29_423_Hold189_191.0.csv,7.0774,-0.0052,0.46369550000000004,1.4583569374631153,0.0232,0.030600000000000002,1.5296050695555372,3.6250506221441845,12.012609973149216
Hybrid(Average)_23-29_426_Hold190_193.0.csv,7.5927,-0.0043,1.2346285000000001,2.399733867618062,0.033,0.37007500000000004,2.6976418305197596,1.706313009334124,1.1043702888028513
Hybrid(Average)_23-29_427_Hold191_193.0.csv,7.1204,-0.0046,0.31887979999999994,1.1036254910414294,0.02365,0.029000000000000005,1.148240202266059,4.49769397870967,20.48696905927678
Hybrid(Average)_23-29_429_Hold192_194.0.csv,6.7791,-0.0068,0.638211,1.8109050837250587,0.0155,0.0274,1.9192214894482607,2.853176341698935,6.464145282413435
Hybrid(Average)_23-29_42_Hold5_4.0.csv,6.8021,-0.01,1.0546817,2.362149216178903,0.0021,0.015075,2.585831135029896,1.91487428149434,1.7572978820168785
Hybrid(Average)_23-29_433_Hold194_196.0.csv,6.92,-0.0036,0.9399002000000001,2.110975382244995,0.028900000000000002,0.09340000000000001,2.3097993924451536,2.1785190498779725,3.03213958920181
Hybrid(Average)_23-29_437_Hold196_198.0.csv,7.4241,-0.0074,0.6568723,1.690070209848374,0.0267,0.068275,1.8124464669087472,2.870083080010652,7.019960002664243
Hybrid(Average)_23-29_439_Hold197_199.0.csv,7.4633,-0.0106,1.0153531,2.2719582631994166,0.0244,0.05450000000000001,2.4874835623678,2.0171754425206045,2.208536895791857
Hybrid(Average)_23-29_441_Hold198_200.0.csv,6.8333,-0.0262,0.9362208999999999,2.1317550560634873,0.0244,0.0817,2.3273041943480446,2.1716396762380725,2.9550746665715524
Hybrid(Average)_23-29_444_Hold200_201.0.csv,7.319,-0.0078,0.7245999,1.9254715525266999,0.0203,0.028999999999999998,2.056399346909544,2.632442609782207,5.212154875576095
Hybrid(Average)_23-29_448_Hold202_203.0.csv,6.7842,-0.0065,0.6499900999999999,1.6777754093012704,0.0305,0.06317500000000001,1.7985000761273267,2.848241038014802,6.807364722929943
Hybrid(Average)_23-29_44_Hold6_5.0.csv,6.8059,-0.0097,1.4559865,2.700542350828138,0.0028,0.24152500000000002,3.0668441022996262,1.393490608557338,-0.006611908672064182
Hybrid(Average)_23-29_451_Hold204_204.0.csv,7.0822,-0.0052,0.38491470000000005,1.3433442197615162,0.0145,0.025875,1.3967564015783138,3.977165462534009,14.798324135202314
Hybrid(Average)_23-29_453_Hold205_205.0.csv,6.7603,-0.0071,0.318054,1.206861380853906,0.0152,0.022375,1.2474839578607815,4.454668963760046,19.14513190693016
Hybrid(Average)_23-29_455_Hold206_206.0.csv,7.2638,-0.0065,0.6640264,1.7676784370127165,0.0216,0.056400000000000006,1.8874568682542125,2.811301108838764,6.394961550359303
Hybrid(Average)_23-29_457_Hold207_207.0.csv,6.8234,-0.0052,0.7066608,1.8713797859244197,0.0181,0.041874999999999996,1.999482364793448,2.6661996195037245,5.449356384082888
Hybrid(Average)_23-29_459_Hold208_208.0.csv,7.4372,-0.0039,0.735733,1.8506707308662675,0.02555,0.047875,1.9906934016116091,2.6045629496045795,5.2632359892825935
Hybrid(Average)_23-29_461_Hold209_209.0.csv,6.7511,-0.0074,0.4705561999999999,1.4617535915344706,0.02365,0.036599999999999994,1.5349299580632336,3.574496933013226,11.67517031250842
Hybrid(Average)_23-29_463_Hold210_210.0.csv,6.7699,-0.0058,0.48917220000000006,1.4879145498498274,0.0228,0.0383,1.56555589462657,3.51973050707591,11.268619122779889
Hybrid(Average)_23-29_465_Hold211_211.0.csv,6.7811,-0.01,0.5900647,1.713441376965143,0.0212,0.045899999999999996,1.8113867121986955,3.0785507584328795,7.885235238631076
Hybrid(Average)_23-29_467_Hold212_212.0.csv,6.7661,-0.0039,0.32481540000000003,1.2195952144666646,0.0168,0.025275,1.2615189728022327,4.385413714130696,18.441016863024572
Hybrid(Average)_23-29_469_Hold213_213.0.csv,7.2578,-0.0049,0.7351682,1.8896778350578887,0.0212,0.049725000000000005,2.0267668144806397,2.6235030192024653,5.261546210148399
Hybrid(Average)_23-29_46_Hold7_6.0.csv,6.8043,-0.0119,1.18045,2.483255505429364,0.0021,0.015600000000000001,2.748427468542694,1.7366269213600978,1.0857934048508433
Hybrid(Average)_23-29_470_Hold214_213.0.csv,7.0433,-0.0078,0.3556156,1.2501551283987526,0.0203,0.0227,1.2991487259663537,4.090237411901589,16.03219409202143
Hybrid(Average)_23-29_472_Hold215_214.0.csv,6.8056,-0.0087,0.3635206000000001,1.3518015584726664,0.013,0.022375,1.3991737964456024,4.095581784441931,15.516864187094686
Hybrid(Average)_23-29_474_Hold216_215.0.csv,7.3021,-0.0062,0.4526080999999999,1.3791682617137433,0.02685,0.038900000000000004,1.4508814842053779,3.7090717568639326,13.107976618451449
Hybrid(Average)_23-29_476_Hold217_216.0.csv,6.8094,-0.0046,0.5268959999999999,1.512561584025414,0.0267,0.045075,1.6009915982727705,3.32499196766754,9.99557643620389
Hybrid(Average)_23-29_478_Hold218_217.0.csv,7.2686,-0.009,0.5497776,1.6269052101770223,0.0209,0.035100000000000006,1.716516574868999,3.1843207669661515,8.695668272854038
Hybrid(Average)_23-29_481_Hold220_218.0.csv,7.0583,-0.0062,0.4464787,1.391152860082754,0.0193,0.03585,1.4603815266532236,3.675782406229006,12.719002200575162
Hybrid(Average)_23-29_483_Hold221_219.0.csv,6.9716,-0.0052,0.3956199,1.2766009845161712,0.0232,0.0344,1.3358875210398515,3.956844630413119,15.178252859863179
Hybrid(Average)_23-29_489_Hold224_222.0.csv,6.8123,-0.0055,0.6141183,1.7275257673713704,0.0228,0.040875,1.8326216789206657,2.9761149456309752,7.325093553537046
Hybrid(Average)_23-29_491_Hold225_223.0.csv,7.2042,-0.0078,0.6983721999999999,1.8449108163614543,0.0222,0.050625,1.9718052525896161,2.7355732715797396,5.915986135499097
Hybrid(Average)_23-29_493_Hold_221.0.csv,7.2403,-0.0049,0.4492973,1.378912827610527,0.0244,0.042475,1.4496093437026405,3.700724014045263,12.973578148000339
Hybrid(Average)_23-29_49_Hold9_7.0.csv,7.5892,-0.0227,0.9802982000000002,2.252582933707434,0.004,0.0201,2.4556140381338434,2.0672900286568123,2.432311173661196
Hybrid(Average)_23-29_502_Hold227_228.0.csv,7.7782,-0.003,0.44437790000000005,1.4364479352598556,0.027,0.039349999999999996,1.502927478639605,3.7396078642330126,12.883428474898157
Hybrid(Average)_23-29_505_Hold228_230.0.csv,7.3314,-0.0017,0.541184,1.5253018399277196,0.0308,0.049574999999999994,1.617745121779077,3.2398026245451303,9.410711498413114
Hybrid(Average)_23-29_511_Hold231_233.0.csv,6.8021,-0.0062,0.6605863999999999,1.7995477429438136,0.0241,0.0449,1.916117976253028,2.8164196950745564,6.307464909045807
Hybrid(Average)_23-29_513_Hold232_234.0.csv,7.1839,-0.0043,0.5692558,1.7080143870625837,0.0193,0.0334,1.7995688369995742,3.105841180527969,8.007694496700168
