Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_01-37_1177_Go591_554.0.csv,6.8215,0.0021,0.21543009999999999,0.7303095296469047,0.0531,0.055174999999999995,0.7610708147537916,5.873428880780101,37.63883947472118
Hybrid(Average)_01-37_1179_Go520_554.0.csv,7.1345,0.0114,0.33243870000000003,0.8529785433571806,0.0829,0.09720000000000001,0.9150739381547264,4.574627679921642,23.127838453997544
Hybrid(Average)_01-37_117_Go36_26.0.csv,5.4236,-0.0291,0.06949339999999998,0.41987510009062945,0.0095,0.014374999999999999,0.425379991560487,9.601885078357526,101.6476177641784
Hybrid(Average)_01-37_1180_Go592_555.0.csv,7.2074,-0.0039,0.2893156,0.8308407202701966,0.07625,0.07207499999999999,0.8793801922718069,5.317474812715642,31.59988609240248
Hybrid(Average)_01-37_1182_Go522_555.0.csv,6.9136,0.0018,0.38658570000000003,0.9753349843603618,0.0829,0.11915,1.0487018436285882,4.360442840238485,20.827214778189706
Hybrid(Average)_01-37_1183_Go593_556.0.csv,6.1434,0.0015,0.2618469,0.7378180624135015,0.0748,0.07244999999999999,0.7825566540321538,5.246650161731503,30.049694506271337
Hybrid(Average)_01-37_1187_Go526_556.0.csv,7.2278,0.0091,0.36467320000000003,1.109011669029593,0.06534999999999999,0.0689,1.166903388443105,4.42031946755299,19.56591688152564
Hybrid(Average)_01-37_1188_Go594_557.0.csv,7.4933,0.0053,0.2402387,0.7144277369921284,0.0743,0.07245,0.7533997726107966,6.014938051042867,41.01465283309716
Hybrid(Average)_01-37_1189_Go595_558.0.csv,6.9729,0.0031,0.2885054,0.9153518347237701,0.062,0.061875,0.9593052059589794,5.020689775536616,26.219046160427386
Hybrid(Average)_01-37_1192_Go596_559.0.csv,6.5969,-0.0055,0.244873,0.7574184386600462,0.0604,0.071775,0.7956580890432775,5.446702747873797,32.28473473936272
Hybrid(Average)_01-37_1193_Go597_560.0.csv,7.2702,0.0053,0.22742249999999994,0.7623450360025097,0.0582,0.059375,0.7951790851562935,5.887990897222519,37.27918758042363
Hybrid(Average)_01-37_1196_Go598_561.0.csv,6.6928,0.0012,0.20594060000000003,0.6255828066208178,0.0697,0.06675,0.6583114952816789,6.73362315984011,51.29451089631225
Hybrid(Average)_01-37_1198_Go599_562.0.csv,6.6514,0.0037,0.2705391,0.809260862605461,0.0588,0.065775,0.8529007241349957,5.05950901931462,27.902000996929303
Hybrid(Average)_01-37_119_Go37_27.0.csv,6.8212,-0.0097,0.099377,0.6487796780430485,0.0079,0.015700000000000002,0.6560258712124089,9.21056083474281,88.78162137599197
Hybrid(Average)_01-37_1201_Go600_563.0.csv,5.9672,0.0079,0.2714963,0.7065221780697436,0.0792,0.094475,0.7565610718441704,5.0812312543378635,28.68339493722147
Hybrid(Average)_01-37_1204_Go601_564.0.csv,7.065,0.0028,0.2217467,0.6654219187846979,0.07045,0.06835,0.7010814094169093,6.129993924653288,42.54914415281432
Hybrid(Average)_01-37_1207_Go602_565.0.csv,7.0593,-0.0023,0.219718,0.7281325160414942,0.05455,0.056175,0.760212327892675,6.182160224667936,41.82140745013618
Hybrid(Average)_01-37_1208_Go603_566.0.csv,7.2635,-0.0007,0.2563506,0.7592193304120433,0.0708,0.08707499999999999,0.8009701666104674,5.768539104390893,37.926486699219886
Hybrid(Average)_01-37_1211_Go604_567.0.csv,7.0156,0.0015,0.28982209999999997,0.816709962437299,0.07,0.08070000000000001,0.8662245651273116,4.884465590533245,26.29219516777032
Hybrid(Average)_01-37_1212_Go605_568.0.csv,7.0682,-0.009,0.2600899,0.8481156148333281,0.0541,0.06280000000000001,0.8866947344548743,5.633096783860148,34.50629295820328
Hybrid(Average)_01-37_1215_Go606_569.0.csv,6.8894,-0.0036,0.2828162,0.8198143085834243,0.0745,0.089675,0.8668381671569383,5.194088544144902,28.91852974795271
Hybrid(Average)_01-37_1216_Go607_570.0.csv,7.3613,0.0047,0.23444479999999998,0.7235536304581085,0.0611,0.072775,0.7602438362394003,6.198138342940279,44.2722754174739
Hybrid(Average)_01-37_121_Go38_28.0.csv,6.7964,-0.0097,0.11635990000000002,0.6483292717026871,0.0085,0.017499999999999998,0.6583693036814521,7.888608658802604,67.9580884226879
Hybrid(Average)_01-37_1220_Go608_571.0.csv,7.0143,-0.003,0.2301008,0.7561856758069777,0.0617,0.0672,0.7900578065432934,6.102631190718561,40.13797206965061
Hybrid(Average)_01-37_1221_Go609_572.0.csv,6.6338,0.0024,0.2747484,0.812063153666624,0.0633,0.0705,0.8568977781976097,5.01697995941903,27.001510766666826
Hybrid(Average)_01-37_1225_Go610_573.0.csv,7.4958,-0.0017,0.2519723,0.7731054562277769,0.06445000000000001,0.0679,0.8127634307533773,5.758461982311543,37.73046821977135
Hybrid(Average)_01-37_1226_Go611_574.0.csv,6.869,0.0012,0.2627054,0.7881116941228911,0.0588,0.065,0.8303692248391675,5.126792417961721,28.797870159034247
Hybrid(Average)_01-37_1230_Go612_575.0.csv,7.2632,-0.0078,0.24548750000000003,0.7668217812359843,0.0617,0.063175,0.8047929803309668,5.9962227451679,40.55340704405684
Hybrid(Average)_01-37_1231_Go613_576.0.csv,6.9968,0.005,0.2341362,0.7487363729816963,0.0502,0.056850000000000005,0.7841334772983488,5.596195692057234,35.226435613867466
Hybrid(Average)_01-37_1235_Go614_577.0.csv,6.9719,-0.0039,0.2214871,0.7160378921723463,0.055,0.0698,0.7491689317036578,5.521195407295464,32.93716233313877
Hybrid(Average)_01-37_1236_Go615_578.0.csv,6.3837,-0.002,0.22493619999999998,0.7082440096794372,0.0592,0.066075,0.7427679730171461,5.871400126772991,38.19872766258215
Hybrid(Average)_01-37_123_Go39_29.0.csv,6.7979,-0.0087,0.23231439999999998,1.091449661466875,0.0091,0.013699999999999999,1.1153658958386705,5.2838981188787475,27.047003908162733
Hybrid(Average)_01-37_1240_Go616_579.0.csv,6.8292,0.0024,0.2596546,0.8009975169630809,0.0623,0.07039999999999999,0.8416507211783282,5.245135479425416,29.847023448556506
Hybrid(Average)_01-37_1241_Go617_580.0.csv,6.7852,-0.003,0.2259329,0.7463863378257154,0.0608,0.064025,0.7794749181532398,6.247181560760529,42.32451896894206
Hybrid(Average)_01-37_1245_Go618_581.0.csv,7.1794,0.0002,0.22681100000000004,0.7442713719296706,0.0579,0.062349999999999996,0.7777076346031329,6.182326518325262,42.66717721348032
Hybrid(Average)_01-37_1246_Go619_582.0.csv,7.137,-0.0011,0.2635238,0.8509581954384974,0.0504,0.059675,0.8904215370822968,5.276001024378696,29.771016437118888
Hybrid(Average)_01-37_124_Go30_29.0.csv,6.8419,-0.0106,0.9055202,2.152577128761529,0.013,0.04955,2.334292513713738,2.211940617998423,3.081293878912767
Hybrid(Average)_01-37_1250_Go620_583.0.csv,6.6915,0.0018,0.2668476000000001,0.7558108945646276,0.0681,0.08174999999999999,0.8011781948230992,5.020552125115592,27.042989808894394
Hybrid(Average)_01-37_1251_Go621_584.0.csv,5.7546,-0.0036,0.1369566,0.5304259050019494,0.0369,0.041800000000000004,0.5475649727110017,7.235055697456954,57.34756087057243
Hybrid(Average)_01-37_1259_Go12_578.0.csv,6.7176,-0.0049,3.1563834,3.2481627538533164,0.40695000000000003,6.605700000000001,4.527998109765506,0.1330170055655076,-1.963515954790211
Hybrid(Average)_01-37_125_Go40_30.0.csv,6.8024,-0.0094,0.15302559999999998,0.8140333630022302,0.0095,0.015600000000000001,0.8278915991964166,6.6182636455357,44.87105995618301
Hybrid(Average)_01-37_1260_Go622_579.0.csv,6.8234,-0.0058,0.1400916,0.5929836002281847,0.0333,0.04385,0.6090185358262916,7.837989352874676,67.77367996205263
Hybrid(Average)_01-37_1261_Go623_580.0.csv,6.8477,0.0002,0.14827769999999998,0.5469950874353336,0.04215,0.051675,0.5664721514514195,8.022928336947457,75.77449271584635
Hybrid(Average)_01-37_1262_Go624_581.0.csv,6.9965,-0.0039,0.15333369999999996,0.6370065548526445,0.0394,0.044825000000000004,0.6548914391943141,7.589004410188598,61.64288763930357
Hybrid(Average)_01-37_1263_Go625_582.0.csv,7.2654,-0.0023,0.18009889999999998,0.6879251421848456,0.0426,0.0484,0.710776599241984,6.924191777516159,53.0329358073313
Hybrid(Average)_01-37_1264_Go626_583.0.csv,7.0099,-0.0004,0.16851690000000003,0.6691144991235262,0.04245,0.04445000000000001,0.6896843077162188,7.350037960862571,58.84582533700318
Hybrid(Average)_01-37_1265_Go627_584.0.csv,4.2971,-0.0023,0.1306225,0.42290567209632135,0.0435,0.051325,0.442416767076023,7.033639254310095,54.81616222392883
Hybrid(Average)_01-37_1266_Go628_585.0.csv,6.356,0.0063,0.18682690000000002,0.6134426859906191,0.04845,0.0628,0.6409679458678101,6.323996229733754,44.95308618415209
Hybrid(Average)_01-37_1267_Go629_586.0.csv,7.166,0.0072,0.2142227,0.697672377539122,0.0544,0.056775,0.7294870559715231,6.215640319863752,43.00814331636817
Hybrid(Average)_01-37_1270_Go567_586.0.csv,7.3266,0.0005,0.41349379999999997,1.1125942921120888,0.056,0.08775,1.186425436097861,3.74834645771253,14.244362798373249
Hybrid(Average)_01-37_1271_Go630_587.0.csv,7.0927,-0.0004,0.276797,0.8651729769537714,0.0569,0.08297500000000001,0.9079605360256578,5.248065730320721,29.52444168906662
Hybrid(Average)_01-37_1272_Go631_588.0.csv,7.0953,-0.0068,0.2265895,0.7837939532689258,0.0483,0.0519,0.815512985629291,5.742835287399701,35.77152839422407
Hybrid(Average)_01-37_1276_Go632_589.0.csv,7.0682,0.0021,0.23500479999999999,0.6902226599998998,0.05935,0.08427499999999999,0.7288059886416961,5.905539921759671,40.31588354223696
Hybrid(Average)_01-37_1277_Go633_590.0.csv,6.0242,-0.0368,0.17323949999999996,0.6138774033274609,0.0394,0.04667500000000001,0.6375582680900624,6.505629850322258,47.00869936869772
Hybrid(Average)_01-37_1278_Go571_590.0.csv,7.3397,-0.0007,0.4263222,1.2712669727335493,0.048,0.0746,1.3402440876422475,3.922045319958686,14.917540094855827
Hybrid(Average)_01-37_127_Go41_31.0.csv,6.7807,-0.0094,0.11332039999999999,0.6757973665267158,0.0098,0.018500000000000003,0.6848991835153551,8.298285001183062,72.49915929574664
Hybrid(Average)_01-37_1280_Go573_590.0.csv,6.7619,-0.0144,0.3585253,0.9105584331662192,0.0668,0.10534999999999999,0.97817581972261,4.115823102298844,18.76662986157948
Hybrid(Average)_01-37_1281_Go634_591.0.csv,6.9942,-0.0087,0.2425587,0.7542003343334042,0.0608,0.08405000000000001,0.7918863864911431,6.202192683536163,43.07854944510682
Hybrid(Average)_01-37_1282_Go635_592.0.csv,7.217,0.0015,0.20175310000000002,0.7259015414491612,0.0502,0.0568,0.7530673463841067,6.2229491260079355,41.8668637960497
Hybrid(Average)_01-37_1286_Go636_593.0.csv,7.0497,-0.0004,0.2352315,0.7589073491555819,0.0572,0.05997500000000001,0.7941651483350299,5.734142864566537,36.415175585492584
Hybrid(Average)_01-37_1287_Go637_594.0.csv,6.869,-0.0055,0.1741594,0.6124625042488322,0.0515,0.052675,0.636448509621949,7.016183720219684,55.43578083118246
Hybrid(Average)_01-37_1291_Go638_595.0.csv,6.6762,-0.0036,0.2304166,0.6637611409812394,0.06665,0.074375,0.7023034123368618,5.313851909764343,31.722542313532536
Hybrid(Average)_01-37_1292_Go639_596.0.csv,6.6415,-0.0033,0.20161189999999998,0.6577878685932559,0.0461,0.05967499999999999,0.6876769251690796,6.1140303253997965,42.572461980888484
Hybrid(Average)_01-37_1295_Go582_596.0.csv,6.8018,-0.0062,0.3368642,0.8903079472403239,0.0522,0.08782499999999999,0.9514899273875683,4.1510711416267805,19.171220837652974
Hybrid(Average)_01-37_1296_Go640_597.0.csv,6.5596,0.0037,0.21384380000000003,0.6484174827327479,0.059,0.064775,0.682461689386298,5.660459908663608,35.826449695046826
Hybrid(Average)_01-37_1297_Go641_598.0.csv,5.4124,-0.0049,0.139397,0.48236335133767544,0.043050000000000005,0.04300000000000001,0.501869755932752,7.174030525183655,58.44193787573941
Hybrid(Average)_01-37_129_Go42_32.0.csv,6.8018,-0.0097,0.23594790000000002,1.1335616592276139,0.0072,0.017875000000000002,1.1573022443380987,5.264710764580754,26.58404840719468
Hybrid(Average)_01-37_1301_Go642_599.0.csv,6.3881,0.0002,0.28159629999999997,0.7805898735231945,0.0614,0.0852,0.8294622994868421,4.726964022117689,24.624604396616878
Hybrid(Average)_01-37_1302_Go643_600.0.csv,7.3343,-0.0205,0.2139516,0.7469331905924711,0.0451,0.054875,0.7766122386107497,6.011534840924805,39.93139648465063
Hybrid(Average)_01-37_1306_Go644_601.0.csv,6.986,-0.003,0.1769963,0.6783775248064109,0.035750000000000004,0.047175,0.7007592741519729,6.857233767884253,52.34610575900748
Hybrid(Average)_01-37_1307_Go645_602.0.csv,6.2432,-0.0001,0.15571549999999995,0.5908425636705559,0.036699999999999997,0.037200000000000004,0.6107316571539418,6.5155022928747774,46.714799604905174
Hybrid(Average)_01-37_1308_Go646_603.0.csv,7.0796,-0.0007,0.24750299999999997,0.8530375668758683,0.0346,0.0402,0.8878080605739058,4.993781948260656,26.453962084398324
Hybrid(Average)_01-37_1313_Go591_601.0.csv,6.7106,-0.0004,2.2179292000000004,3.0538223021584803,0.0864,6.5935,3.7730246167657056,0.747502346788543,-1.419700761685054
Hybrid(Average)_01-37_1314_Go647_602.0.csv,6.6794,-0.0046,0.1639264,0.6902309346053146,0.0375,0.045375,0.7090939211134164,7.249324702430555,55.69362186998869
Hybrid(Average)_01-37_1315_Go648_603.0.csv,6.8158,-0.0039,0.16378179999999998,0.6164403487055924,0.046549999999999994,0.04917499999999999,0.6375289662595732,7.420492328871179,59.97131226385906
Hybrid(Average)_01-37_1316_Go649_604.0.csv,6.4659,-0.0068,0.12752529999999998,0.5521293275712442,0.0308,0.038900000000000004,0.566396194999578,8.068199920472248,71.99720990813924
Hybrid(Average)_01-37_131_Go43_33.0.csv,6.9719,-0.0097,0.0887093,0.5872640240449328,0.0107,0.018574999999999998,0.5936358267574491,9.996945714390009,105.35555360943
Hybrid(Average)_01-37_1320_Go650_605.0.csv,7.1899,0.0024,0.1779812,0.5688944573558177,0.0588,0.06287500000000001,0.5958142078366376,7.450321094386945,64.87017321115376
Hybrid(Average)_01-37_1321_Go651_606.0.csv,7.1921,0.0031,0.2502763,0.8514044259838534,0.0534,0.056100000000000004,0.8870190716269859,5.770804727146692,36.30890810827837
Hybrid(Average)_01-37_1325_Go652_607.0.csv,7.0424,-0.002,0.28178759999999997,0.8710948720675507,0.055,0.078875,0.9151238830781329,5.1795919086408695,29.375361816793607
Hybrid(Average)_01-37_1326_Go653_608.0.csv,6.2346,-0.0046,0.1875582,0.7011414337227853,0.04145,0.042475,0.725455573526043,5.864092228505541,35.71133638910633
Hybrid(Average)_01-37_1330_Go654_609.0.csv,7.0934,0.0012,0.2717495,0.8342424046339525,0.0636,0.0685,0.876990433271652,5.209706590466368,29.279254925028617
Hybrid(Average)_01-37_1332_Go655_607.0.csv,6.4092,-0.0062,0.1349512,0.6266708248365017,0.0238,0.037375000000000005,0.6407303900705819,7.228652913635839,55.48479072504655
Hybrid(Average)_01-37_1333_Go656_608.0.csv,4.6935,-0.0199,0.0566344,0.33124025435134347,0.013,0.0198,0.3358836722140569,10.376943645013188,116.64402629741599
Hybrid(Average)_01-37_1334_Go657_609.0.csv,5.5042,-0.0023,0.1241952,0.494532180889065,0.0346,0.0334,0.5096488630027541,7.422677536874523,62.0198345070026
Hybrid(Average)_01-37_1335_Go658_610.0.csv,7.325,-0.0081,0.13110590000000003,0.596684348954686,0.026500000000000003,0.0229,0.6106266757111091,7.63810328631189,65.91203280325696
Hybrid(Average)_01-37_1336_Go659_611.0.csv,7.0236,0.0008,0.12427159999999998,0.5240143552403292,0.0333,0.024900000000000002,0.5382934924555564,8.576900362806324,84.70227744144819
Hybrid(Average)_01-37_1337_Go660_612.0.csv,7.0981,0.0034,0.200303,0.7677252166102265,0.0359,0.0347,0.7930535278403343,6.200551565366253,41.17688180501716
Hybrid(Average)_01-37_1338_Go661_613.0.csv,7.216,0.0031,0.23612889999999997,0.8423411207809747,0.0391,0.032100000000000004,0.8744060170252719,5.533927153257774,33.01025041131997
Hybrid(Average)_01-37_133_Go44_34.0.csv,6.7419,-0.0087,0.0871235,0.47776201613545194,0.00995,0.019700000000000002,0.48540580112932313,9.163361849346536,100.06153491445255
Hybrid(Average)_01-37_1341_Go662_614.0.csv,5.7566,-0.0017,0.1754616,0.5857499289327184,0.0407,0.04050000000000001,0.6111846278662447,6.06697110776185,41.64911983270103
Hybrid(Average)_01-37_1342_Go663_615.0.csv,6.6883,0.0008,0.14219110000000001,0.561137842449624,0.0369,0.029999999999999995,0.5786009950475371,7.375491022366901,62.66863769519986
Hybrid(Average)_01-37_1345_Go605_615.0.csv,7.2106,-0.0074,0.3009036,0.9208286006629242,0.0525,0.06889999999999999,0.9683079897326057,5.092451553480064,28.045061803967506
Hybrid(Average)_01-37_1346_Go664_616.0.csv,7.4066,-0.003,0.1367834,0.5824656496459318,0.0333,0.033699999999999994,0.5980273115000685,7.997521781020965,72.68240747587836
Hybrid(Average)_01-37_1347_Go665_617.0.csv,6.3429,0.0018,0.1522851,0.6291001535138432,0.0327,0.029775,0.6469636680911842,6.780929286263413,49.42776808944707
Hybrid(Average)_01-37_1351_Go666_618.0.csv,6.8403,0.004,0.23014620000000002,0.7385124396576466,0.0467,0.05815000000000001,0.773189819048337,5.735365523782879,36.64246476155026
Hybrid(Average)_01-37_1352_Go667_619.0.csv,6.8333,0.0021,0.1492131,0.5588032873492624,0.0432,0.04240000000000001,0.578111928652229,7.573658481065403,65.67398115384867
Hybrid(Average)_01-37_1356_Go668_620.0.csv,6.869,0.0044,0.2711004,0.8299708940588367,0.0553,0.069575,0.8727303479196767,5.015760658548474,27.361197702282194
Hybrid(Average)_01-37_1357_Go669_621.0.csv,7.2345,-0.0058,0.2305349,0.8463221339693512,0.0346,0.0344,0.8767503826118356,5.2450386866628085,28.6240156282955
Hybrid(Average)_01-37_135_Go36_34.0.csv,6.832,-0.016,0.3500646,1.336504413713144,0.019,0.029400000000000003,1.3809428040291891,4.288210088672723,17.089444427513214
Hybrid(Average)_01-37_1361_Go670_622.0.csv,7.499,-0.0011,0.2409075,0.7442483766323376,0.0576,0.082275,0.7819131435332187,5.938538897223056,40.169783233696286
Hybrid(Average)_01-37_1362_Go671_623.0.csv,7.1023,-0.0036,0.22620010000000002,0.7777641663952631,0.0512,0.05435,0.8096163700605368,5.820671974197228,37.38525999562092
Hybrid(Average)_01-37_1366_Go672_624.0.csv,7.0949,-0.0004,0.21042070000000002,0.6492800009866246,0.0506,0.065525,0.6822168468676217,6.035695246402909,43.454723350546836
Hybrid(Average)_01-37_1367_Go673_625.0.csv,7.0593,0.004,0.2286099,0.7775068793518353,0.0509,0.0567,0.8100462436614345,5.813184593540255,36.514638358289204
Hybrid(Average)_01-37_136_Go45_35.0.csv,6.7999,-0.0071,0.065189,0.43964701169676323,0.0114,0.0182,0.4442362109508859,11.26938150579411,141.61461593050814
Hybrid(Average)_01-37_1371_Go674_626.0.csv,7.1354,-0.0062,0.271163,0.7805181889964861,0.0614,0.0737,0.8259108954844948,5.106200066592258,29.540904691632228
Hybrid(Average)_01-37_1372_Go675_627.0.csv,6.8652,0.0024,0.2164964,0.731802870606879,0.05235,0.058374999999999996,0.7628044291953213,5.8753121804633315,37.349109645645356
Hybrid(Average)_01-37_1376_Go676_628.0.csv,6.7208,0.004,0.2312149,0.6631172607989929,0.0655,0.068575,0.701958052201127,5.803800730856348,39.49618071517273
Hybrid(Average)_01-37_1377_Go677_629.0.csv,6.9152,0.0008,0.18972239999999999,0.744072468201973,0.0416,0.043699999999999996,0.767518588152756,6.394177032563929,43.12426301599188
Hybrid(Average)_01-37_137_Go37_35.0.csv,6.8206,-0.009,0.7580238,1.956292477041531,0.016649999999999998,0.053274999999999996,2.0971059240868115,2.548521261694054,4.8009043246310235
Hybrid(Average)_01-37_1381_Go678_630.0.csv,7.1099,0.0021,0.2235692,0.6788076690660934,0.0633,0.078175,0.7143544350810737,6.344736550508286,45.625256108833284
Hybrid(Average)_01-37_1382_Go679_631.0.csv,6.5086,-0.0055,0.2104758,0.6863601531515318,0.0544,0.061975,0.7175787287538559,6.14495280144889,41.71999881017976
Hybrid(Average)_01-37_1386_Go680_632.0.csv,6.3547,-0.0017,0.2272967,0.7488815397108074,0.0502,0.0666,0.7822573277317382,5.305291077801718,29.605640347968276
Hybrid(Average)_01-37_1387_Go681_633.0.csv,6.6351,-0.0027,0.23181639999999998,0.7517591517855525,0.060950000000000004,0.06925,0.7863304164153895,5.970743612974051,38.7420138872675
Hybrid(Average)_01-37_138_Go46_36.0.csv,6.398,-0.009,0.0817156,0.4562296699343088,0.013,0.021599999999999998,0.4632653726537307,9.048671771179428,91.26537911659653
Hybrid(Average)_01-37_1392_Go682_634.0.csv,7.0857,-0.0017,0.1610344,0.5179620591813568,0.0477,0.054275,0.5421701652064599,7.144527930466307,62.49166632206213
Hybrid(Average)_01-37_1393_Go683_635.0.csv,6.9404,0.0034,0.1775367,0.6148580910708301,0.0499,0.052,0.6396809372882702,6.69629747712743,50.87228148390848
Hybrid(Average)_01-37_1398_Go684_636.0.csv,7.5688,-0.0027,0.226917,0.6867590066130652,0.062,0.088,0.7229506346355883,5.95697759526675,40.59221776253289
