Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_1541_Go720_631.0.csv,5.3369,0.0002,0.1449895,0.504262665696922,0.0402,0.04827499999999999,0.5244506747922059,6.821632121038365,52.1365761711652
Hybrid(Average)_16-54_1542_Go721_632.0.csv,6.7922,-0.0068,0.24492130000000004,0.8077225879938393,0.0534,0.0756,0.8436526575374489,5.448872268296178,31.74523071569505
Hybrid(Average)_16-54_1545_Go722_633.0.csv,6.689,0.0024,0.29065640000000004,0.9294150897247409,0.0435,0.046200000000000005,0.9733600256123116,4.57361786265591,21.883404786073687
Hybrid(Average)_16-54_1549_Go723_634.0.csv,6.392,0.0021,0.2606562,0.7793138963027226,0.05455,0.06545000000000001,0.8213796159024157,5.121950586612848,28.925419402696974
Hybrid(Average)_16-54_1551_Go724_635.0.csv,7.7179,-0.0001,0.29287850000000004,0.8581196354451321,0.05585,0.07475000000000001,0.9063171383075573,4.777285265152492,25.191033865042307
Hybrid(Average)_16-54_1552_Go725_636.0.csv,7.2138,0.0034,0.2965048,0.9477417091191904,0.0496,0.0635,0.9925881468564894,4.876016133773716,24.876147354860326
Hybrid(Average)_16-54_1557_Go726_637.0.csv,7.3422,-0.0017,0.2537289,0.8054672916094375,0.045950000000000005,0.06964999999999999,0.8441013771994451,5.547937479807782,34.34122512762331
Hybrid(Average)_16-54_1558_Go727_638.0.csv,6.8907,-0.0023,0.23297559999999998,0.747958655163823,0.0502,0.062474999999999996,0.7830455528767148,5.6754647610981666,36.03267820703767
Hybrid(Average)_16-54_155_Go72_62.0.csv,7.1498,-0.0081,0.1100925,0.5247268144315989,0.0232,0.035475000000000007,0.5358948125425361,8.865120408501046,89.66891699283643
Hybrid(Average)_16-54_1565_Go728_639.0.csv,6.7393,-0.0055,0.1755621,0.6443174436112464,0.04055,0.07527500000000001,0.6674967221867085,7.1443591155201025,55.74810965700536
Hybrid(Average)_16-54_1566_Go729_640.0.csv,5.8878,-0.0007,0.19460739999999999,0.6340233665367189,0.0445,0.067975,0.6629145373424843,6.007081886949165,39.833669817207365
Hybrid(Average)_16-54_1567_Go730_641.0.csv,7.31,-0.0014,0.2438899,0.7436440911230668,0.0502,0.073,0.782263261984097,5.758149675691046,38.54511886101795
Hybrid(Average)_16-54_1569_Go65_639.0.csv,6.8011,0.0063,3.7849253,3.2580850575379494,6.6922,6.680175,4.9930113809694046,-0.21714265157753912,-1.9241741337492595
Hybrid(Average)_16-54_1570_Go731_640.0.csv,7.0175,0.0002,0.2889916,0.9163870282882964,0.0461,0.057325,0.9604382152434378,4.914641121282661,25.754750876985067
Hybrid(Average)_16-54_1571_Go732_641.0.csv,6.4822,-0.0011,0.2760838,0.8188091306953471,0.05585,0.057100000000000005,0.8637130361063216,4.785895723970468,24.868792148764584
Hybrid(Average)_16-54_1573_Go733_642.0.csv,6.978,-0.0033,0.2959289,0.9246164093932734,0.04195,0.066625,0.9703785358662876,4.6086672256812005,22.150091186987208
Hybrid(Average)_16-54_1577_Go67_640.0.csv,6.8069,-0.0001,3.9142843000000003,3.200594573229433,6.65945,6.6416,5.055213486865812,-0.31306837520982034,-1.8654052055960704
Hybrid(Average)_16-54_1578_Go748_640.0.csv,6.8091,-0.0004,0.3696325,1.2053329683860923,0.041150000000000006,0.07300000000000001,1.260159879606552,4.325097574501466,18.169330045747778
Hybrid(Average)_16-54_1579_Go734_641.0.csv,6.8986,-0.0007,0.1903762,0.6690646074801315,0.0458,0.071475,0.695300581806171,6.668152732195868,49.491164519963974
Hybrid(Average)_16-54_157_Go73_63.0.csv,5.3703,-0.01,0.09409459999999999,0.4368048497757639,0.0174,0.034100000000000005,0.44661109710798724,7.814544815683818,66.49213482087062
Hybrid(Average)_16-54_1580_Go735_642.0.csv,7.2552,-0.0036,0.17844749999999998,0.6637029476026202,0.0356,0.075275,0.6869531361817922,6.948888085375381,53.85848118595314
Hybrid(Average)_16-54_1581_Go736_643.0.csv,6.9735,-0.0078,0.1705553,0.647970499343859,0.03955,0.07214999999999999,0.6697275659624591,7.892052773045874,69.26538343014032
Hybrid(Average)_16-54_1582_Go737_644.0.csv,6.6947,0.0021,0.2508112,0.7923648923426486,0.057050000000000003,0.0797,0.8307349387981705,5.593291541828114,33.63273516125436
Hybrid(Average)_16-54_1591_Go738_641.0.csv,7.1864,-0.0078,0.1222607,0.4857471394552921,0.027,0.056775,0.5006615742894596,8.890523348821203,95.86142446245655
Hybrid(Average)_16-54_1592_Go739_642.0.csv,6.5676,-0.0004,0.1355577,0.4964881526748211,0.0295,0.072475,0.5144218845364182,8.638344973309893,88.2367134869
Hybrid(Average)_16-54_1593_Go740_643.0.csv,5.8776,-0.0043,0.1651947,0.5594946474296358,0.041,0.086175,0.5831042060815546,7.176171083841076,57.4270980094621
Hybrid(Average)_16-54_1594_Go741_644.0.csv,6.5156,-0.0058,0.193858,0.6100672691834311,0.048799999999999996,0.08767499999999999,0.6398365533634351,6.472277218162382,46.993889536820156
Hybrid(Average)_16-54_1595_Go742_645.0.csv,6.645,-0.0094,0.2013346,0.6680724795714914,0.052500000000000005,0.08207500000000001,0.697431099306591,6.3670187639285265,45.02615937418369
Hybrid(Average)_16-54_1596_Go743_646.0.csv,6.9949,-0.0007,0.2220283,0.7079999966556316,0.049,0.080175,0.741659825843358,6.085209744957784,41.420601583039605
Hybrid(Average)_16-54_159_Go74_64.0.csv,6.9576,-0.0074,0.12150999999999999,0.565611729642083,0.0257,0.0389,0.5782399088440714,8.060056076628165,70.44356341253653
Hybrid(Average)_16-54_1600_Go744_647.0.csv,6.5985,-0.0011,0.22054970000000002,0.7082753204153166,0.0455,0.06897500000000001,0.7414812511115841,5.3920286770072305,31.02476442511292
Hybrid(Average)_16-54_1601_Go745_648.0.csv,6.2441,-0.0011,0.1730761,0.6009658413597825,0.03315,0.05435,0.6251032866095011,6.553013169798766,48.75977576877864
Hybrid(Average)_16-54_1607_Go746_649.0.csv,7.0777,-0.0046,0.2522432,0.7893236726045241,0.04625,0.07947500000000002,0.8282725760400377,5.484152514886828,33.284587080888556
Hybrid(Average)_16-54_1608_Go747_650.0.csv,6.7049,-0.0062,0.2498629,0.8984735536119748,0.0423,0.080675,0.9321367606794617,5.800434956792327,35.03329834437829
Hybrid(Average)_16-54_160_Go64_64.0.csv,6.7897,-0.0081,0.7499250999999999,1.8263561279844127,0.0518,0.116925,1.9734813870746284,2.66549211084179,5.62446018921446
Hybrid(Average)_16-54_1615_Go748_651.0.csv,6.283,-0.0033,0.204975,0.6604203254149749,0.0439,0.08,0.6911827557455409,6.022439745292149,40.35124013813031
Hybrid(Average)_16-54_1616_Go749_652.0.csv,6.6268,-0.0027,0.19337220000000002,0.6499812239893539,0.0394,0.07475000000000001,0.6778244047539156,6.414515308211895,46.20084516065097
Hybrid(Average)_16-54_1617_Go750_653.0.csv,7.2364,-0.0049,0.19686759999999998,0.7253924213107931,0.033,0.06760000000000001,0.7512821192202035,6.741459370197365,50.18680062068958
Hybrid(Average)_16-54_161_Go75_65.0.csv,7.7941,-0.0055,0.17436279999999998,0.7140526522367425,0.0283,0.0459,0.7346861268596271,6.582431622055122,47.804383970956344
Hybrid(Average)_16-54_1625_Go770_649.0.csv,7.0984,-0.0033,1.8521342000000003,2.8103279151980294,0.10565,5.07345,3.364587068684655,1.0382634199391703,-0.854851643284471
Hybrid(Average)_16-54_1626_Go751_650.0.csv,6.6711,-0.0049,0.1105422,0.4478223728631664,0.0216,0.045075000000000004,0.4610465385836878,8.82005091662009,94.98930780718074
Hybrid(Average)_16-54_1627_Go752_651.0.csv,6.5207,-0.0068,0.1630662,0.5666198560576914,0.0362,0.07794999999999999,0.5893450507130776,7.365099936784949,62.83440225196382
Hybrid(Average)_16-54_1628_Go753_652.0.csv,7.1947,-0.0007,0.1879561,0.6821642506813866,0.0435,0.07780000000000001,0.7072554081588914,6.930231895547503,52.17260312608393
Hybrid(Average)_16-54_1629_Go754_653.0.csv,6.4003,-0.0071,0.1908942,0.579344434805842,0.04845,0.093,0.6097088893562238,5.872521445729323,38.918592741218696
Hybrid(Average)_16-54_162_Go65_65.0.csv,6.8094,-0.0078,0.4303886,1.3731309040035364,0.02425,0.0819,1.4383453472862489,3.8198985861185606,13.646205794841666
Hybrid(Average)_16-54_1630_Go755_654.0.csv,7.1128,-0.0055,0.20094369999999998,0.7372138999059394,0.03705,0.07262500000000001,0.763753376719213,6.386889878210092,44.484595402667686
Hybrid(Average)_16-54_1631_Go756_655.0.csv,6.6609,0.0002,0.2676867,0.796666092699047,0.0547,0.08837500000000001,0.840058543049233,5.08498921849977,28.310940253143954
Hybrid(Average)_16-54_1637_Go78_652.0.csv,7.333,0.0018,3.0911386,3.217371709704747,0.392,6.5785,4.460523184795703,0.17687993443938374,-1.94143344571106
Hybrid(Average)_16-54_1638_Go757_653.0.csv,6.3537,-0.0065,0.1050133,0.5106975229556758,0.01885,0.0274,0.5211323643471014,8.713393613541122,82.43447493743254
Hybrid(Average)_16-54_1639_Go758_654.0.csv,7.006,-0.0004,0.16967179999999998,0.5919163783032731,0.0343,0.07650000000000001,0.6154698641038406,6.997738012805337,55.780509076751144
Hybrid(Average)_16-54_163_Go76_66.0.csv,6.7431,-0.0087,0.1545073,0.7399692604582525,0.019,0.04605,0.7555656541095551,7.136905457650169,53.25609834728587
Hybrid(Average)_16-54_1640_Go759_655.0.csv,7.2281,-0.0055,0.1871746,0.7177852870553653,0.033,0.069575,0.7414410519252357,7.224190711029767,57.4109390608515
Hybrid(Average)_16-54_1641_Go760_656.0.csv,6.6794,-0.0023,0.1853174,0.622558718335078,0.0384,0.08479999999999999,0.6492567420982241,6.911604815773215,54.98513938217838
Hybrid(Average)_16-54_1642_Go761_657.0.csv,5.4028,-0.0017,0.17376760000000002,0.6008841800780814,0.03315,0.053525,0.6252166943388509,6.113423696219217,40.73421700599508
Hybrid(Average)_16-54_1645_Go775_656.0.csv,6.7259,-0.0001,2.7573931999999997,3.177145519718483,0.1924,6.618675,4.205636296592942,0.38807590461749997,-1.8182772322389829
Hybrid(Average)_16-54_1647_Go762_657.0.csv,6.4079,-0.0036,0.22785680000000003,0.6755183256300469,0.047549999999999995,0.10999999999999999,0.712592032343893,5.701817006132655,36.345820801141805
Hybrid(Average)_16-54_1648_Go763_658.0.csv,6.6918,-0.0049,0.1790341,0.6883195926521479,0.0273,0.065,0.7108890818756467,6.973226656428591,54.205213648782866
Hybrid(Average)_16-54_1652_Go764_659.0.csv,6.4713,-0.0014,0.23807989999999998,0.7093875898961644,0.052000000000000005,0.102775,0.7479368694816427,5.507194997288435,34.05982087404734
Hybrid(Average)_16-54_1653_Go765_660.0.csv,7.3875,-0.0043,0.1944682,0.6917679847560838,0.0327,0.074575,0.7182494570829832,6.555527772227768,49.259854083662916
Hybrid(Average)_16-54_1659_Go82_657.0.csv,6.7055,0.0104,4.8839938,2.8549188879928935,6.6154,5.779925,5.656483601461247,-1.0437705968025253,-0.8830516008166094
Hybrid(Average)_16-54_165_Go77_67.0.csv,5.4048,-0.0176,0.0866404,0.40295653939411435,0.0254,0.0412,0.4119686366460437,9.622903604097548,101.64394405526433
Hybrid(Average)_16-54_1660_Go766_658.0.csv,6.9917,-0.002,0.26803,0.8128804288895579,0.04725,0.08227500000000001,0.8555430427395222,5.218736490932491,29.810882215648235
Hybrid(Average)_16-54_1661_Go767_659.0.csv,7.0918,-0.01,0.1545467,0.568624149304514,0.0321,0.067275,0.588977734918732,7.713983479764979,68.85634968662785
Hybrid(Average)_16-54_1662_Go768_660.0.csv,6.3996,-0.0058,0.15307890000000002,0.5610594617546472,0.0343,0.05975,0.5812968961984917,7.060694720122796,55.6477231833432
Hybrid(Average)_16-54_1663_Go769_661.0.csv,6.7919,-0.0014,0.2507193,0.7871362799800112,0.0572,0.10437500000000002,0.8257264117914602,5.8402952732511695,37.38081494843668
Hybrid(Average)_16-54_1666_Go770_662.0.csv,7.3642,0.0002,0.2924975,0.8113717486690599,0.0659,0.10297499999999998,0.8621024173089877,5.040550526676383,29.12382971609938
Hybrid(Average)_16-54_1667_Go771_663.0.csv,7.0506,-0.0062,0.2410919,0.7730861298643112,0.0496,0.0963,0.8094379570232668,5.78865036754883,37.4705399410938
Hybrid(Average)_16-54_1673_Go772_661.0.csv,6.3142,-0.0036,0.2753822,0.7661683995177427,0.06725,0.11852499999999999,0.8137950346862531,4.897167027478476,25.832498075155723
Hybrid(Average)_16-54_1674_Go773_662.0.csv,7.0118,0.0021,0.2078739,0.672740404554915,0.0544,0.103075,0.7038029770965736,6.616745857919144,48.45941297033498
Hybrid(Average)_16-54_1675_Go774_663.0.csv,6.5873,0.0002,0.2241413,0.743481179256219,0.0506,0.092475,0.7761770558384214,6.196271905075875,41.592653739064716
Hybrid(Average)_16-54_1676_Go775_664.0.csv,7.1408,-0.0052,0.2348162,0.7399788432962703,0.0461,0.0965,0.7759895409217833,5.841136521365207,37.63418301063952
Hybrid(Average)_16-54_167_Go78_68.0.csv,5.8706,-0.0068,0.1175043,0.4983356503320848,0.027450000000000002,0.047875,0.5117590668371201,8.083451237252698,72.79672947124368
Hybrid(Average)_16-54_1680_Go776_665.0.csv,7.151,0.0015,0.2572072,0.7630426654633917,0.0557,0.09917499999999999,0.8048648451386109,5.402985301648482,32.41057097740633
Hybrid(Average)_16-54_1681_Go777_666.0.csv,6.7247,-0.0017,0.2287158,0.6938073648859098,0.048299999999999996,0.10619999999999999,0.7302042235429757,6.094665689181339,41.897192221715954
Hybrid(Average)_16-54_1686_Go88_663.0.csv,7.1918,0.0053,5.327158600000001,2.590789799874388,6.6335,0.04947499999999927,5.923183126064903,-1.4868827984738973,0.2492448577394244
Hybrid(Average)_16-54_1687_Go778_664.0.csv,6.4328,-0.0027,0.22618629999999998,0.6969109471881042,0.04335,0.09515,0.7323656366528948,5.633363607632083,34.77799895663441
Hybrid(Average)_16-54_1688_Go779_665.0.csv,6.7559,-0.0062,0.23964699999999997,0.8251608038335214,0.0365,0.09127500000000001,0.8588597944018569,5.581513107923367,33.07496775935215
Hybrid(Average)_16-54_1689_Go780_666.0.csv,7.1122,-0.01,0.1533165,0.5730818935845946,0.0289,0.06097500000000001,0.5929590062306163,7.421188653558741,65.50899175105157
Hybrid(Average)_16-54_168_Go68_68.0.csv,7.6883,-0.0087,0.4216044,1.2600246506560502,0.045649999999999996,0.08255,1.3280906325398127,3.94364684611225,15.231670160850442
Hybrid(Average)_16-54_1690_Go781_667.0.csv,7.4496,0.0015,0.19062610000000002,0.6353042290842099,0.0435,0.07617499999999999,0.6629827765711566,6.685026195169963,51.985215520065914
Hybrid(Average)_16-54_1694_Go782_668.0.csv,6.5711,-0.0173,0.2356125,0.6728578582220179,0.047549999999999995,0.124675,0.7125996139698646,5.369961026628864,33.051850495078085
Hybrid(Average)_16-54_1695_Go783_669.0.csv,6.8222,-0.002,0.2367675,0.761080023661222,0.03635,0.08305,0.7966946771944696,5.740503632236894,36.72819921600338
Hybrid(Average)_16-54_169_Go79_69.0.csv,6.8961,-0.009,0.15318469999999998,0.700283100893708,0.0353,0.051000000000000004,0.7164995305581157,7.495478372756751,59.549055676369704
Hybrid(Average)_16-54_1700_Go784_669.0.csv,6.6007,-0.0065,0.2564665,0.7380090197422867,0.0662,0.12347499999999999,0.780953085357885,5.710480343739114,35.86771058601778
Hybrid(Average)_16-54_1701_Go785_670.0.csv,6.8422,-0.0065,0.265384,0.7933262942655899,0.0555,0.1167,0.8361614138550044,5.503151638476478,33.26678358609187
Hybrid(Average)_16-54_1705_Go786_669.0.csv,6.3604,0.0024,0.22448989999999996,0.6627576554955121,0.0625,0.104875,0.6994313242985333,6.199360439024892,42.77449252421985
Hybrid(Average)_16-54_1706_Go787_670.0.csv,7.1788,-0.0004,0.24218710000000002,0.7227029950004169,0.0655,0.1272,0.7618608211281113,6.310348610801174,44.829310148829876
Hybrid(Average)_16-54_1707_Go788_671.0.csv,7.2938,-0.0036,0.2606888,0.846029174389677,0.0469,0.0912,0.8848775333344158,5.526612949178504,32.64198233951758
Hybrid(Average)_16-54_1712_Go789_672.0.csv,6.5876,-0.0058,0.18899059999999998,0.6324779365890258,0.0407,0.097375,0.6598073649331295,6.694101661181881,50.54957922838061
Hybrid(Average)_16-54_1713_Go790_673.0.csv,7.1389,-0.0039,0.24226419999999999,0.7699107278686583,0.0439,0.10124999999999999,0.8067600070405077,5.634508421937643,34.63948568583436
Hybrid(Average)_16-54_1717_Go806_673.0.csv,6.949,0.0012,0.3418604,0.8991234538243662,0.059649999999999995,0.12087500000000001,0.9615004395838829,4.276191406168928,20.207038924937397
Hybrid(Average)_16-54_1718_Go791_674.0.csv,6.9946,-0.0001,0.27759400000000006,0.7448002605881474,0.07,0.137925,0.794500553542916,5.420430355606286,34.06975080512077
Hybrid(Average)_16-54_1719_Go792_675.0.csv,6.601,-0.0081,0.24297729999999998,0.7335928254203542,0.0442,0.112575,0.7724365626962515,5.479404274711205,33.60845055385402
Hybrid(Average)_16-54_171_Go80_70.0.csv,7.3062,-0.009,0.14123000000000002,0.5798955141293191,0.0289,0.045750000000000006,0.5965638619628245,7.0845320414695125,56.92595559615107
Hybrid(Average)_16-54_1725_Go793_676.0.csv,6.9974,-0.0087,0.21711289999999997,0.7092466953454548,0.0369,0.08257500000000001,0.7413945341921533,5.861023610707578,39.18054713157141
Hybrid(Average)_16-54_1726_Go794_677.0.csv,6.8324,-0.0039,0.2666287,0.789712369089026,0.04625,0.1157,0.8331343492678717,5.2647581796396485,31.09421375272924
Hybrid(Average)_16-54_1732_Go795_678.0.csv,7.2855,-0.0043,0.24164760000000002,0.7537684356145252,0.0397,0.099275,0.7911967203294007,5.687707011125031,37.19145172350307
Hybrid(Average)_16-54_1733_Go796_679.0.csv,6.8234,-0.0199,0.21932340000000003,0.7465762371588921,0.043050000000000005,0.097275,0.7777669674137621,6.425223553912823,44.984032085678535
Hybrid(Average)_16-54_1734_Go797_680.0.csv,7.2218,-0.0052,0.27286099999999996,0.8912350228671364,0.0321,0.075225,0.9316430064354049,5.103008781240947,27.876241459824378
Hybrid(Average)_16-54_173_Go81_69.0.csv,7.6163,-0.0106,0.0915699,0.45523272718455765,0.0145,0.051075,0.4641278333067303,10.535657265754683,133.6907366975915
Hybrid(Average)_16-54_1745_Go819_672.0.csv,6.6995,-0.0033,2.9637516,3.237068023778309,0.15284999999999999,6.6008000000000004,4.387704904352616,0.2315686714794237,-1.9287192237853739
Hybrid(Average)_16-54_1746_Go798_673.0.csv,6.9643,-0.0081,0.1532738,0.5813210490216191,0.0302,0.061075000000000004,0.6009068859981553,7.480280190287342,62.84865399973384
Hybrid(Average)_16-54_1747_Go799_674.0.csv,6.1759,-0.0023,0.12801909999999997,0.5035045331872694,0.0298,0.060275,0.519280452250997,8.2821922500198,75.76507826242312
Hybrid(Average)_16-54_1748_Go800_675.0.csv,6.9181,-0.0062,0.1910379,0.6216771144156572,0.0416,0.1074,0.6500703280338214,7.449911572901661,64.02903869747236
Hybrid(Average)_16-54_1749_Go801_676.0.csv,6.2925,-0.0081,0.20307999999999998,0.7050897001270301,0.03415,0.09302500000000001,0.7334138123460724,6.387615431235504,44.09051088745929
Hybrid(Average)_16-54_174_Go82_70.0.csv,0.1803,-0.0119,-0.00013570000000000002,0.00673104021770873,-0.0004,0.0019,0.0067290422795521195,19.424760608536833,514.9843630820736
Hybrid(Average)_16-54_1750_Go802_677.0.csv,6.4474,-0.0052,0.1683811,0.616864287799474,0.03605,0.07534999999999999,0.6391347454566995,6.885594516102083,52.08350322849972
Hybrid(Average)_16-54_1751_Go803_678.0.csv,6.7995,-0.0004,0.1944475,0.6867154405210357,0.0432,0.0879,0.7133837315288315,6.877224505301603,52.00573194000816
Hybrid(Average)_16-54_1752_Go804_679.0.csv,7.0446,-0.0039,0.1848857,0.6089377591018396,0.041,0.08804999999999999,0.6360952061837913,7.352543748646799,64.43774099853815
Hybrid(Average)_16-54_1753_Go805_680.0.csv,6.4793,-0.0036,0.20373129999999998,0.6866529927866132,0.041,0.07999999999999999,0.7159101080233466,5.869215940866571,37.05043626753138
Hybrid(Average)_16-54_1754_Go806_681.0.csv,6.964,-0.003,0.1955643,0.7386723852752844,0.0356,0.05017500000000001,0.7637647879484888,6.483321826293782,45.480711066506466
Hybrid(Average)_16-54_1759_Go807_682.0.csv,6.9337,-0.0023,0.2384124,0.7596890118205745,0.044649999999999995,0.099575,0.7958584922962122,5.71099036977597,35.4873504588846
Hybrid(Average)_16-54_175_Go83_71.0.csv,8.0615,-0.0106,0.0392568,0.38179533545072536,0.0015,0.0051,0.38361830879143405,13.912965900337069,232.51834127345296
Hybrid(Average)_16-54_1760_Go808_683.0.csv,6.8343,-0.0033,0.1686096,0.6085469375841794,0.0295,0.0615,0.631180040147025,7.076366934715681,57.10426601915316
Hybrid(Average)_16-54_1765_Go809_684.0.csv,6.4372,-0.0049,0.2407063,0.7427061014853006,0.0496,0.076575,0.7803846895538122,5.241608617696005,30.29443264423754
Hybrid(Average)_16-54_1766_Go810_685.0.csv,7.0806,-0.0062,0.28034539999999997,0.8894923184623033,0.045950000000000005,0.09125,0.932201121711404,5.053445822998704,27.172088526807276
Hybrid(Average)_16-54_176_Go84_72.0.csv,5.384,-0.0374,0.021569999999999995,0.2684181220563326,-0.0001,0.0023,0.26914959568983193,14.721105957237912,235.9623741688649
Hybrid(Average)_16-54_1771_Go811_686.0.csv,5.9567,-0.0036,0.2791047,0.7725887794227924,0.0455,0.106575,0.821094368650766,4.41949503920894,21.269172171218315
Hybrid(Average)_16-54_1772_Go812_687.0.csv,6.956,-0.0071,0.2684793999999999,0.8174029641011594,0.0483,0.0893,0.8599771196607501,5.145198933960084,28.912728664374526
Hybrid(Average)_16-54_1773_Go813_688.0.csv,6.4458,-0.0052,0.2729837,0.8956807747375984,0.0316,0.0571,0.9359283661958323,4.558983072747776,21.17908697737403
Hybrid(Average)_16-54_1777_Go102_685.0.csv,6.7259,-0.0043,3.3478898999999998,3.248606542987182,2.57195,6.6161,4.663824375894745,0.010222689955340423,-1.9759208043017729
Hybrid(Average)_16-54_1778_Go814_686.0.csv,6.7715,-0.0033,0.21918560000000004,0.7317853024087472,0.0359,0.0615,0.7635552018944013,5.4172070166442765,32.257552708982146
Hybrid(Average)_16-54_1779_Go815_687.0.csv,7.029,-0.0027,0.19652869999999997,0.6008271995424475,0.0496,0.0892,0.6318669640913347,6.490892812861188,50.15714089624818
Hybrid(Average)_16-54_177_Go85_73.0.csv,7.572,-0.0176,0.037998,0.46800022892117293,0.0002,0.0031999999999999997,0.4693069763598236,14.047616098351298,200.37039590618997
Hybrid(Average)_16-54_1780_Go816_688.0.csv,6.3321,-0.0094,0.1764271,0.614583695809403,0.043050000000000005,0.066375,0.6391102625134414,6.958782696426456,54.02060824185886
Hybrid(Average)_16-54_1781_Go817_689.0.csv,6.718,-0.0074,0.2547851,0.8626012855113049,0.02715,0.058675000000000005,0.8990285557033214,5.015928390239229,26.4535487569369
Hybrid(Average)_16-54_1788_Go107_684.0.csv,6.7176,-0.009,3.5257012000000003,3.21293253232866,6.1968,6.6209,4.7689811777275875,-0.09494632343885105,-1.95356182583438
Hybrid(Average)_16-54_1789_Go818_685.0.csv,6.5981,-0.0062,0.22475509999999999,0.682307333693257,0.0397,0.07984999999999999,0.7180477764675551,5.618848453090404,36.45930421917098
Hybrid(Average)_16-54_178_Go70_73.0.csv,6.8027,-0.0087,0.409768,1.5301891404272485,0.00645,0.022000000000000002,1.5833657633345493,3.7776411134228924,12.512056852295023
Hybrid(Average)_16-54_1790_Go819_686.0.csv,6.4691,-0.0068,0.17235910000000002,0.5362484571026148,0.03705,0.1052,0.5630119933802477,6.695571102155872,52.70599095521676
Hybrid(Average)_16-54_1791_Go820_687.0.csv,6.087,-0.0058,0.16998169999999999,0.571859059243402,0.03925,0.0768,0.596313289462846,6.753310749891856,52.43363026563946
Hybrid(Average)_16-54_1792_Go821_688.0.csv,6.5242,-0.0062,0.1528537,0.5532650474764055,0.0423,0.076575,0.5737249899995641,8.165586525221467,73.76707670543968
Hybrid(Average)_16-54_1793_Go822_689.0.csv,6.3958,-0.0062,0.19252160000000001,0.6090566869359053,0.04625,0.08815,0.6384697834040386,6.608817859798294,49.59605358187866
Hybrid(Average)_16-54_1794_Go823_690.0.csv,6.8359,-0.0011,0.18607889999999996,0.612583318077122,0.044950000000000004,0.0857,0.6399284493519568,6.99186820343534,56.4225648967485
Hybrid(Average)_16-54_1795_Go824_691.0.csv,6.9971,-0.0052,0.23230739999999997,0.837945476488063,0.0337,0.0629,0.8691473966134858,5.451347997915345,30.953011733978883
Hybrid(Average)_16-54_179_Go71_73.0.csv,6.797,-0.0094,0.4796291,1.4484310923659858,0.034,0.076875,1.52508975154579,3.5893149672531184,11.818403926617059
Hybrid(Average)_16-54_1801_Go111_687.0.csv,6.9566,-0.0033,3.1981572999999996,3.2477378204370204,0.45525000000000004,6.6145,4.556913787300567,0.10572477934095163,-1.9666786780187269
Hybrid(Average)_16-54_1802_Go825_688.0.csv,6.6169,-0.0052,0.14875330000000003,0.6109922094504309,0.0327,0.059775,0.6285425306134821,7.97961303966655,69.4626318505868
Hybrid(Average)_16-54_1803_Go826_689.0.csv,7.0226,-0.0071,0.1583571,0.6500949549874158,0.0311,0.065075,0.6687883059459099,7.572958919964139,61.571530434668446
Hybrid(Average)_16-54_1804_Go827_690.0.csv,6.703,-0.0065,0.1687447,0.6371404251130383,0.0359,0.0675,0.6587994741725285,6.922152859670509,51.01205915351684
Hybrid(Average)_16-54_1805_Go828_691.0.csv,7.2737,-0.0017,0.1925265,0.7565942645360715,0.0333,0.06264999999999998,0.7803389644571134,6.51376076284002,45.10040674347253
Hybrid(Average)_16-54_1806_Go829_692.0.csv,6.7304,-0.0004,0.20221119999999998,0.6958773816016618,0.0453,0.07047500000000001,0.7243275876977212,6.33705115472692,44.48874861233416
Hybrid(Average)_16-54_1807_Go830_693.0.csv,7.4499,-0.0027,0.26209299999999996,0.9052614303107187,0.0381,0.06247499999999999,0.9420039806709949,5.36626100563882,30.628195832768583
Hybrid(Average)_16-54_180_Go86_74.0.csv,7.9369,-0.0065,0.11037000000000001,0.5190252575915917,0.0136,0.0299,0.5303766281615357,8.506525251227702,89.27371745095373
Hybrid(Average)_16-54_1810_Go113_691.0.csv,6.7361,-0.0103,3.8941881,3.2485551641927204,6.628550000000001,6.659775,5.0702325885830914,-0.3481567096035609,-1.8627890508729288
Hybrid(Average)_16-54_1811_Go831_692.0.csv,5.71,-0.0113,0.006602100000000002,0.18358283079131155,-0.0004,0.0019,0.1836097514567241,30.160034582940654,930.9501534001098
Hybrid(Average)_16-54_1812_Go832_693.0.csv,6.5832,-0.0116,0.012594,0.29396524033723187,-0.0007,0.0019,0.29408800689589504,22.289073004710765,494.87075009021953
Hybrid(Average)_16-54_1813_Go833_694.0.csv,7.7715,-0.0195,0.1709994,0.9167742190683529,-0.0004,0.0021999999999999997,0.9321348017212961,5.964598012498718,35.87130998904515
Hybrid(Average)_16-54_1816_Go834_693.0.csv,0.0142,-0.0113,-0.0007034000000000001,0.0033556413349416186,-0.0007,0.0022,0.003426928654057449,0.951313849101684,4.200344789217313
Hybrid(Average)_16-54_1817_Go835_694.0.csv,3.3596,-0.0109,0.0068937999999999985,0.1478470464727338,-0.0007,0.0022,0.14793381925712593,21.33240889572037,463.2946824316106
Hybrid(Average)_16-54_1818_Go836_695.0.csv,6.7173,-0.0109,0.21748840000000003,1.1671724700489985,-0.0007,0.0019,1.1866888755693297,5.219011283286865,25.393520231987264
Hybrid(Average)_16-54_1819_Go837_696.0.csv,6.8279,-0.0122,0.10427990000000001,0.803353334334137,-0.0007,0.0019,0.8096946960120215,7.705603092059305,58.148399416851376
